2021-12-01T16:26:53.023+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,18,Default task
2021-12-01T16:26:54.216+09:00,송재홍,KeyEvent,111:79:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,18,Default task
2021-12-01T16:26:55.380+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,19,Default task
2021-12-01T16:27:21.046+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,4,Default task
2021-12-01T16:27:21.050+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,4,Default task
2021-12-01T16:28:37.080+09:00,송재홍,Action,EditorTab,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,0,Default task
2021-12-01T16:28:37.084+09:00,송재홍,KeyEvent,9:9:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,4,Default task
2021-12-01T16:28:37.641+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,4,Default task
2021-12-01T16:28:37.821+09:00,송재홍,KeyEvent,74:74:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,4,Default task
2021-12-01T16:28:38.353+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,5,Default task
2021-12-01T16:28:38.460+09:00,송재홍,KeyEvent,80:80:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,5,Default task
2021-12-01T16:28:38.881+09:00,송재홍,Action,EditorChooseLookupItem,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,6,Default task
2021-12-01T16:28:38.905+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,10,Default task
2021-12-01T16:28:39.766+09:00,송재홍,KeyEvent,32:32:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,10,Default task
2021-12-01T16:28:40.036+09:00,송재홍,KeyEvent,106:74:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,11,Default task
2021-12-01T16:28:40.234+09:00,송재홍,KeyEvent,32:32:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,12,Default task
2021-12-01T16:28:40.346+09:00,송재홍,KeyEvent,61:61:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,13,Default task
2021-12-01T16:28:40.455+09:00,송재홍,KeyEvent,32:32:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,14,Default task
2021-12-01T16:28:41.444+09:00,송재홍,KeyEvent,110:78:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,15,Default task
2021-12-01T16:28:41.551+09:00,송재홍,KeyEvent,101:69:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,16,Default task
2021-12-01T16:28:41.629+09:00,송재홍,KeyEvent,119:87:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,17,Default task
2021-12-01T16:28:41.806+09:00,송재홍,KeyEvent,32:32:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,18,Default task
2021-12-01T16:28:42.281+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,19,Default task
2021-12-01T16:28:42.391+09:00,송재홍,KeyEvent,78:78:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,19,Default task
2021-12-01T16:28:43.030+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,20,Default task
2021-12-01T16:28:43.058+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,19,Default task
2021-12-01T16:28:43.321+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,19,Default task
2021-12-01T16:28:43.467+09:00,송재홍,KeyEvent,74:74:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,19,Default task
2021-12-01T16:28:43.812+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,20,Default task
2021-12-01T16:28:43.920+09:00,송재홍,KeyEvent,80:80:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,20,Default task
2021-12-01T16:28:44.310+09:00,송재홍,Action,EditorChooseLookupItem,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,21,Default task
2021-12-01T16:28:44.359+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,26,Default task
2021-12-01T16:28:45.130+09:00,송재홍,Action,EditorRight,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,26,Default task
2021-12-01T16:28:45.131+09:00,송재홍,KeyEvent,65535:39:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,27,Default task
2021-12-01T16:28:45.620+09:00,송재홍,KeyEvent,59:59:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,27,Default task
2021-12-01T16:28:47.431+09:00,송재홍,Action,EditorEnter,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,28,Default task
2021-12-01T16:28:47.436+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,4,Default task
2021-12-01T16:28:47.948+09:00,송재홍,KeyEvent,106:74:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,4,Default task
2021-12-01T16:28:48.557+09:00,송재홍,KeyEvent,46:46:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,5,Default task
2021-12-01T16:28:49.374+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,6,Default task
2021-12-01T16:28:49.518+09:00,송재홍,KeyEvent,80:80:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,6,Default task
2021-12-01T16:28:49.689+09:00,송재홍,KeyEvent,114:82:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,7,Default task
2021-12-01T16:28:50.330+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,8,Default task
2021-12-01T16:28:50.332+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,7,Default task
2021-12-01T16:28:50.510+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,7,Default task
2021-12-01T16:28:50.512+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,6,Default task
2021-12-01T16:28:50.674+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,6,Default task
2021-12-01T16:28:50.676+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,5,Default task
2021-12-01T16:28:50.827+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,5,Default task
2021-12-01T16:28:50.829+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,4,Default task
2021-12-01T16:28:51.256+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,4,Default task
2021-12-01T16:28:51.366+09:00,송재홍,KeyEvent,80:80:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,4,Default task
2021-12-01T16:28:51.577+09:00,송재홍,KeyEvent,114:82:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,5,Default task
2021-12-01T16:28:51.702+09:00,송재홍,KeyEvent,111:79:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,6,Default task
2021-12-01T16:28:52.930+09:00,송재홍,Action,EditorChooseLookupItem,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,7,Default task
2021-12-01T16:28:52.957+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,19,Default task
2021-12-01T16:28:54.227+09:00,송재홍,KeyEvent,46:46:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,19,Default task
2021-12-01T16:28:55.094+09:00,송재홍,KeyEvent,106:74:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,20,Default task
2021-12-01T16:28:56.346+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,21,Default task
2021-12-01T16:28:56.348+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,20,Default task
2021-12-01T16:28:57.144+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,20,Default task
2021-12-01T16:28:57.145+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,19,Default task
2021-12-01T16:28:57.651+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,19,Default task
2021-12-01T16:28:57.653+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,18,Default task
2021-12-01T16:28:57.683+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,18,Default task
2021-12-01T16:28:57.685+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,17,Default task
2021-12-01T16:28:57.715+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,17,Default task
2021-12-01T16:28:57.717+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,16,Default task
2021-12-01T16:28:57.749+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,16,Default task
2021-12-01T16:28:57.751+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,15,Default task
2021-12-01T16:28:57.781+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,15,Default task
2021-12-01T16:28:57.783+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,14,Default task
2021-12-01T16:28:57.815+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,14,Default task
2021-12-01T16:28:57.817+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,13,Default task
2021-12-01T16:28:57.846+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,13,Default task
2021-12-01T16:28:57.848+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,12,Default task
2021-12-01T16:28:57.878+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,12,Default task
2021-12-01T16:28:57.880+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,11,Default task
2021-12-01T16:28:57.911+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,11,Default task
2021-12-01T16:28:57.913+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,10,Default task
2021-12-01T16:28:57.944+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,10,Default task
2021-12-01T16:28:57.946+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,9,Default task
2021-12-01T16:28:57.977+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,9,Default task
2021-12-01T16:28:57.980+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,8,Default task
2021-12-01T16:28:58.010+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,8,Default task
2021-12-01T16:28:58.012+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,7,Default task
2021-12-01T16:28:58.045+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,7,Default task
2021-12-01T16:28:58.048+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,6,Default task
2021-12-01T16:28:58.074+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,6,Default task
2021-12-01T16:28:58.077+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,5,Default task
2021-12-01T16:28:58.107+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,5,Default task
2021-12-01T16:28:58.109+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,4,Default task
2021-12-01T16:28:58.139+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,4,4,Default task
2021-12-01T16:28:58.144+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,28,Default task
2021-12-01T16:28:58.173+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,28,Default task
2021-12-01T16:28:58.175+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,27,Default task
2021-12-01T16:28:58.205+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,27,Default task
2021-12-01T16:28:58.207+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,26,Default task
2021-12-01T16:28:58.237+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,26,Default task
2021-12-01T16:28:58.239+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,25,Default task
2021-12-01T16:28:58.270+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,25,Default task
2021-12-01T16:28:58.272+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,24,Default task
2021-12-01T16:28:58.302+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,24,Default task
2021-12-01T16:28:58.305+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,23,Default task
2021-12-01T16:28:58.335+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,23,Default task
2021-12-01T16:28:58.337+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,22,Default task
2021-12-01T16:28:58.368+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,22,Default task
2021-12-01T16:28:58.371+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,21,Default task
2021-12-01T16:28:58.401+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,21,Default task
2021-12-01T16:28:58.404+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,20,Default task
2021-12-01T16:28:58.433+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,20,Default task
2021-12-01T16:28:58.435+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,19,Default task
2021-12-01T16:28:58.466+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,19,Default task
2021-12-01T16:28:58.469+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,18,Default task
2021-12-01T16:28:58.500+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,18,Default task
2021-12-01T16:28:58.503+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,17,Default task
2021-12-01T16:28:58.530+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,17,Default task
2021-12-01T16:28:58.533+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,16,Default task
2021-12-01T16:28:58.563+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,16,Default task
2021-12-01T16:28:58.565+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,15,Default task
2021-12-01T16:28:58.613+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,15,Default task
2021-12-01T16:28:58.616+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,14,Default task
2021-12-01T16:28:58.632+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,14,Default task
2021-12-01T16:28:58.634+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,13,Default task
2021-12-01T16:28:58.662+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,13,Default task
2021-12-01T16:28:58.665+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,,3,12,Default task
